  0.28158200,  -0.11902036,  -0.20493158,  -0.01376386,   0.06497146,  -0.00799531,  -0.02225929,   0.02439530,   0.01685210,  -0.02575579,  -0.01236888,   0.02459317,   0.02110736,  -0.01072969,  -0.01599214,   0.00158920,   0.00732780,  -0.00083022,  -0.00318039,   0.00166814,   0.00319606,  -0.00083295,  -0.00304352,   0.00034239,   0.00336731,  -0.00151092,  -0.00499753,  -0.00160294,   0.00218579,   0.00120194,  -0.00007000,   0.00031035,   0.00103547,  -0.00019806,   0.00028959,   0.00052004,   0.00155826,   0.00005344,  -0.00177840,  -0.00151644,   0.00013635,  -0.00005989,   0.00012874,  -0.00005729,   0.00011972,  -0.00005689,   0.00010968,  -0.00005817,   0.00009914,  -0.00006051
  0.32406457,  -0.07547293,  -0.21141589,  -0.08683720,   0.02591486,   0.01040034,   0.00050545,   0.02238682,   0.02057819,  -0.00961703,  -0.03005755,  -0.01968401,   0.00660647,   0.02243435,   0.01716439,   0.00121820,  -0.00716044,  -0.00477204,  -0.00414251,  -0.00355713,   0.00368428,   0.00888345,   0.00593113,  -0.00188828,  -0.00441154,  -0.00204914,   0.00236757,   0.00486823,   0.00214241,  -0.00360383,  -0.00577619,  -0.00478041,  -0.00168546,  -0.00199130,  -0.00084180,   0.00146267,   0.00221352,   0.00040331,   0.00091007,   0.00167309,   0.00024783,  -0.00005141,   0.00020107,  -0.00008714,   0.00015047,  -0.00012422,   0.00010158,  -0.00015723,   0.00005951,  -0.00018151
  0.13806068,   0.02791042,  -0.03913384,  -0.06775171,  -0.04817889,  -0.01782136,   0.00167324,  -0.00500445,  -0.01668311,  -0.01778378,  -0.00012831,   0.02286569,   0.04024109,   0.03966054,   0.02622334,   0.00478684,  -0.01465127,  -0.02820761,  -0.03224198,  -0.02838802,  -0.01798312,  -0.00630168,   0.00612436,   0.01615121,   0.02357498,   0.02530193,   0.02234914,   0.01218382,  -0.00124317,  -0.01498179,  -0.02184076,  -0.02207843,  -0.01626550,  -0.00936477,  -0.00099855,   0.00635566,   0.01419000,   0.01760875,   0.01715618,   0.00995378,  -0.00288239,  -0.00350215,  -0.00292065,  -0.00300181,  -0.00198400,  -0.00169795,  -0.00052044,  -0.00018752,   0.00080707,   0.00088415
  0.12497030,   0.01203599,  -0.04893563,  -0.05951536,  -0.02539229,  -0.00794781,  -0.01479886,  -0.02549360,  -0.00979960,   0.01959142,   0.04179530,   0.03935800,   0.02259953,   0.00089623,  -0.01284105,  -0.02261064,  -0.02715858,  -0.02726415,  -0.01824875,  -0.00296174,   0.01550054,   0.02760782,   0.02964876,   0.01979169,   0.00603878,  -0.00700105,  -0.01516256,  -0.02084121,  -0.02229005,  -0.01824898,  -0.00475501,   0.01178114,   0.02252246,   0.02239252,   0.01451978,   0.00393417,  -0.00532243,  -0.01209134,  -0.01618099,  -0.01523811,   0.00152051,   0.00226938,   0.00214574,   0.00231643,   0.00178406,   0.00137991,   0.00069059,   0.00003041,  -0.00044023,  -0.00095544
  0.28467847,   0.03079172,  -0.07413590,  -0.02839569,   0.08912164,   0.10898643,   0.05141236,   0.00099693,   0.01635033,   0.04482806,   0.04555054,   0.02095163,   0.00481096,   0.00732568,   0.01313823,   0.00916231,  -0.00183281,  -0.00844500,  -0.01005534,  -0.00134473,   0.00763010,   0.00751572,  -0.00806321,  -0.02143807,  -0.02063079,  -0.00536390,   0.00341564,  -0.00341095,  -0.01597900,  -0.01718036,  -0.00638781,   0.00193181,   0.00143631,  -0.00542504,  -0.00748632,  -0.00550705,   0.00110456,   0.00467352,   0.00597316,   0.00149318,   0.00010885,  -0.00010414,   0.00009958,  -0.00009517,   0.00009091,  -0.00008682,   0.00008289,  -0.00007913,   0.00007556,  -0.00007216
  0.28890964,   0.10761717,   0.02431889,   0.02575116,  -0.02911056,  -0.08343454,  -0.03717947,  -0.01335906,  -0.05843206,  -0.05023586,   0.01939181,   0.02782863,  -0.00068679,   0.01498141,   0.03397094,   0.00800840,  -0.00616396,   0.00777665,   0.00624450,  -0.00698402,  -0.00030653,   0.00480177,  -0.00338932,  -0.00362882,   0.00356143,  -0.00150442,  -0.00498362,   0.00184386,   0.00255604,  -0.00530475,  -0.00273271,   0.00402884,   0.00137403,  -0.00336167,   0.00040653,   0.00238111,  -0.00137004,  -0.00284877,   0.00081457,   0.00164640,   0.00017113,  -0.00017600,   0.00015735,  -0.00012361,   0.00008979,  -0.00006918,   0.00006652,  -0.00007680,   0.00008957,  -0.00009569
  0.42415823,   0.10652182,  -0.07066448,  -0.03566564,  -0.03152873,  -0.08652148,  -0.03031892,   0.05621615,   0.02934454,  -0.02776057,   0.00221956,   0.03265408,  -0.00094303,  -0.01953673,   0.01702039,   0.03083244,   0.00211194,  -0.01361177,  -0.00108406,   0.00218597,  -0.00436315,  -0.00207260,   0.00615449,   0.00490555,   0.00012887,  -0.00194908,  -0.00276473,  -0.00604070,  -0.00580230,  -0.00181718,   0.00091053,  -0.00260059,  -0.00452683,  -0.00051379,   0.00311774,  -0.00069558,  -0.00253464,   0.00085428,   0.00172052,  -0.00220658,  -0.00031340,   0.00017160,   0.00002488,  -0.00017451,   0.00021866,  -0.00017053,   0.00009265,  -0.00004614,   0.00005180,  -0.00008798
  0.40370550,   0.17130659,  -0.03456545,  -0.07239482,  -0.00237366,   0.01619025,  -0.03036368,  -0.05562674,  -0.01060880,   0.04106578,   0.03866291,  -0.00343636,  -0.02195243,  -0.00352990,   0.01717138,   0.00830481,  -0.01440619,  -0.02353385,  -0.01069972,   0.00443487,   0.00843397,   0.00256860,  -0.00044179,   0.00178949,   0.00555001,   0.00450266,   0.00136666,  -0.00026331,   0.00234928,   0.00402552,   0.00199748,  -0.00257994,  -0.00308360,   0.00011078,   0.00272250,   0.00051015,  -0.00215328,  -0.00176455,   0.00112847,   0.00140153,   0.00018212,  -0.00017750,   0.00014543,  -0.00010413,   0.00007524,  -0.00006937,   0.00008068,  -0.00009378,   0.00009640,  -0.00008773
  0.26289358,   0.01334929,  -0.09203627,  -0.10232710,  -0.08976278,  -0.06751292,  -0.02770203,   0.02060461,   0.04939148,   0.04105666,   0.02027529,   0.00522847,  -0.00498487,  -0.01193085,  -0.00987082,  -0.00511365,  -0.00019771,   0.00380224,   0.00492364,   0.00279604,   0.00149726,   0.00089314,   0.00031233,  -0.00084941,  -0.00101876,  -0.00199319,  -0.00192607,  -0.00193875,  -0.00239876,  -0.00330714,  -0.00142412,  -0.00030359,   0.00099283,   0.00093700,   0.00228797,   0.00345004,   0.00318409,   0.00154174,   0.00123577,   0.00047029,  -0.00034814,  -0.00055497,  -0.00033644,  -0.00050458,  -0.00026959,  -0.00040608,  -0.00016252,  -0.00027832,  -0.00003714,  -0.00014493
  0.31887082,  -0.11625576,  -0.15053238,  -0.08825115,  -0.04143723,   0.03635565,   0.05181117,  -0.00899039,  -0.01583858,   0.00390743,   0.00555186,   0.01908408,   0.01165757,  -0.00789962,  -0.00407591,  -0.00339420,  -0.00571836,   0.00822457,   0.00445127,  -0.00817925,  -0.00772009,  -0.00266404,  -0.00215862,   0.00527226,   0.00443027,  -0.00198566,   0.00135790,   0.00467195,   0.00070615,  -0.00186038,  -0.00222918,  -0.00334883,   0.00043678,   0.00324455,   0.00261236,  -0.00005921,  -0.00051628,  -0.00301628,  -0.00046948,  -0.00082422,   0.00020700,   0.00005594,   0.00022543,   0.00007564,   0.00021167,   0.00006100,   0.00016847,   0.00001957,   0.00010763,  -0.00003374
  0.37287073,  -0.10576520,  -0.16395746,  -0.10055364,  -0.03766006,  -0.00157390,   0.03267250,   0.04883603,   0.01822233,  -0.00025784,   0.00467291,   0.00099404,  -0.00943351,  -0.00168100,   0.00918386,  -0.00100888,  -0.01243953,  -0.00969496,  -0.00950262,  -0.00314219,   0.00211228,   0.00949278,   0.00859674,   0.00456545,   0.00629099,   0.00710154,  -0.00146546,  -0.00929463,  -0.00797875,  -0.00390443,  -0.00398425,  -0.00321096,   0.00206769,   0.00355633,   0.00371171,   0.00182742,   0.00473606,   0.00315337,  -0.00086858,  -0.00296263,   0.00009056,  -0.00008541,   0.00008049,  -0.00007581,   0.00007138,  -0.00006722,   0.00006331,  -0.00005968,   0.00005634,  -0.00005327
  0.21044789,   0.09138104,   0.03758065,   0.06940383,   0.09165250,   0.04800928,   0.00910426,   0.01012946,   0.02622622,   0.02264707,   0.00986972,   0.00342639,   0.00990095,   0.01278769,   0.00505058,  -0.00481904,  -0.00162641,   0.00496053,   0.00443388,  -0.00145324,  -0.00238026,  -0.00121096,  -0.00140512,  -0.00577980,  -0.01039962,  -0.01224769,  -0.00863427,  -0.00614014,  -0.00782949,  -0.01032855,  -0.00662558,  -0.00110357,   0.00078852,  -0.00134778,  -0.00096011,   0.00234370,   0.00504094,   0.00340313,   0.00160709,   0.00153977,   0.00031831,  -0.00024102,   0.00014733,  -0.00007435,   0.00004428,  -0.00005543,   0.00008684,  -0.00011269,   0.00011717,  -0.00010133
  0.30227465,   0.09224596,   0.12388956,   0.08925558,   0.00590374,   0.02133316,  -0.01223275,  -0.02457102,   0.00371663,   0.00057444,   0.01226588,   0.00932218,  -0.00344114,   0.00951332,   0.02376995,   0.00878844,  -0.00172232,  -0.00441645,  -0.01285449,  -0.01112965,  -0.00125602,  -0.00200510,  -0.00509786,  -0.00096223,   0.00419187,  -0.00012267,  -0.00200491,  -0.00432451,  -0.00612236,  -0.00322108,  -0.00089838,  -0.00354792,  -0.00680904,  -0.00523291,   0.00091563,   0.00302361,   0.00374344,   0.00324720,   0.00606257,   0.00758105,   0.00039860,  -0.00038033,   0.00034868,  -0.00030661,   0.00025806,  -0.00020740,   0.00015900,  -0.00011672,   0.00008352,  -0.00006117
  0.32014636,   0.09511689,   0.17779521,   0.00211584,  -0.01147435,  -0.02681876,  -0.03040154,   0.01341681,   0.00546587,   0.02257402,   0.00545263,   0.01572639,   0.00731208,   0.01403913,   0.02769950,   0.01556001,   0.01173388,  -0.00120668,  -0.01088489,  -0.00627395,  -0.01151577,  -0.00106421,   0.00046436,  -0.00440648,  -0.00319778,  -0.00704908,  -0.00774979,  -0.00316088,  -0.00231886,  -0.00048905,  -0.00153079,  -0.00628995,  -0.00659137,  -0.00890202,  -0.00488402,  -0.00169856,   0.00111113,   0.00244252,   0.00309058,   0.00083334,   0.00015286,  -0.00014667,   0.00014053,  -0.00013443,   0.00012839,  -0.00012244,   0.00011658,  -0.00011083,   0.00010520,  -0.00009972
  0.20054939,  -0.15943739,   0.04458696,  -0.02128876,   0.07683158,  -0.08415483,  -0.03415598,   0.10678292,  -0.08618264,   0.01552222,  -0.01096338,   0.03685171,  -0.01736459,  -0.04283909,   0.07525274,  -0.02822510,  -0.00875939,   0.00164200,   0.01036893,  -0.00328736,  -0.02263326,   0.01792639,   0.00244318,  -0.00540079,  -0.00643467,   0.01310866,  -0.00307616,   0.00142728,   0.00144176,  -0.00186442,   0.00602350,  -0.00895538,   0.00817939,  -0.00376356,  -0.00202714,   0.00338780,  -0.00274435,   0.00196800,  -0.00173381,  -0.00072147,   0.00013829,  -0.00013491,   0.00013158,  -0.00012829,   0.00012504,  -0.00012184,   0.00011867,  -0.00011554,   0.00011246,  -0.00010941
  0.15725044,  -0.17534042,   0.02056948,   0.07286792,  -0.10269635,   0.00837611,   0.05405255,  -0.05006441,   0.00114113,   0.04005332,  -0.01237525,  -0.01815704,   0.01283977,   0.00835704,  -0.01985802,  -0.00404736,   0.02670516,  -0.00977031,  -0.01622296,   0.01896127,  -0.00350023,  -0.00906918,   0.01244956,  -0.00326909,  -0.00196130,   0.00468819,  -0.00545730,  -0.00139868,   0.00228284,   0.00003686,   0.00028460,  -0.00021285,   0.00018512,   0.00029601,  -0.00058310,  -0.00264643,   0.00170193,   0.00019479,  -0.00093850,   0.00236085,   0.00015950,  -0.00016351,   0.00015233,  -0.00015618,   0.00014525,  -0.00014875,   0.00013826,  -0.00014124,   0.00013134,  -0.00013367
  0.11442983,  -0.11534100,  -0.02485051,   0.08003935,  -0.04043917,  -0.05350522,   0.05836487,   0.00909554,  -0.05259184,   0.02598296,   0.03513094,  -0.04127455,  -0.00382504,   0.03330489,  -0.01856079,  -0.01460189,   0.02321024,  -0.00150626,  -0.01373844,   0.00747615,   0.00093834,  -0.00569829,   0.00969345,   0.00110665,  -0.01253474,   0.00576593,   0.00826746,  -0.01127270,  -0.00161131,   0.01078635,  -0.00188450,  -0.00742036,   0.00385165,   0.00311301,  -0.00464371,  -0.00108680,   0.00398187,  -0.00146976,  -0.00124532,   0.00139481,   0.00011885,  -0.00011595,   0.00011314,  -0.00011039,   0.00010772,  -0.00010510,   0.00010255,  -0.00010006,   0.00009763,  -0.00009525
  0.23383222,   0.03616820,   0.15841470,   0.00522309,  -0.01140747,   0.05749669,  -0.09999067,  -0.00720080,  -0.01828375,  -0.07226470,   0.02122458,  -0.04674919,  -0.00321106,   0.01255993,  -0.02483388,   0.03909579,  -0.00767124,   0.00805138,   0.02643820,  -0.01651939,   0.02779011,  -0.00286140,  -0.00450798,   0.01709195,  -0.01552690,   0.00886771,   0.00064234,  -0.00402764,   0.00819439,  -0.01005326,   0.00633830,  -0.00225328,  -0.00252537,   0.00360058,  -0.00996164,   0.00597693,  -0.00130799,  -0.00354035,   0.00586030,  -0.00785033,  -0.00035488,   0.00055532,  -0.00069389,   0.00068154,  -0.00049107,   0.00020526,   0.00005670,  -0.00024201,   0.00036938,  -0.00044727
  0.30806860,  -0.23579408,  -0.10055810,   0.03422806,   0.01468388,   0.04873797,  -0.04595959,  -0.02619464,   0.06302467,  -0.00877593,  -0.04142035,  -0.00361766,   0.01335093,   0.00598664,  -0.01458878,   0.00141208,   0.00468288,  -0.00623301,   0.00743469,   0.00060651,  -0.00895536,   0.00601058,   0.00467943,  -0.00142338,   0.00366039,  -0.00117571,  -0.00243375,   0.00292914,   0.00482368,   0.00064445,  -0.00353996,   0.00035135,   0.00144132,  -0.00266547,   0.00343802,   0.00190902,  -0.00361086,  -0.00038710,  -0.00071176,  -0.00229247,   0.00012729,  -0.00012348,   0.00011974,  -0.00011607,   0.00011247,  -0.00010894,   0.00010548,  -0.00010209,   0.00009878,  -0.00009555
  0.26641767,  -0.15457033,  -0.09787386,   0.10837551,   0.04895496,  -0.07833185,  -0.06273605,   0.00353535,   0.02874108,   0.00767214,   0.00204567,   0.01178379,   0.00742638,   0.00032035,  -0.00254494,  -0.00275763,  -0.00054359,  -0.00360037,  -0.00492513,   0.00320401,   0.00588437,   0.00070158,  -0.00314433,  -0.00112504,   0.00093044,  -0.00102305,  -0.00546972,  -0.00289276,   0.00134257,   0.00165266,   0.00105977,  -0.00002758,   0.00256199,   0.00368560,   0.00054078,  -0.00206254,   0.00074823,   0.00030294,  -0.00040613,  -0.00135296,   0.00009924,  -0.00009527,   0.00009145,  -0.00008780,   0.00008430,  -0.00008096,   0.00007778,  -0.00007477,   0.00007193,  -0.00006926
  0.29952421,  -0.11510364,   0.04876386,  -0.15392970,   0.12203704,  -0.05535494,   0.04457342,   0.01249433,  -0.04076915,   0.02671009,  -0.03834916,   0.00675217,  -0.01214854,   0.01169669,   0.00135212,   0.00197560,   0.00061138,   0.00976748,   0.00089497,   0.01673769,  -0.01139016,   0.01782660,  -0.01576110,   0.00737257,  -0.01432308,   0.00000493,  -0.00088556,  -0.00535367,   0.00700159,  -0.00609410,   0.00803005,  -0.00624141,   0.00344594,  -0.00479157,   0.00036951,  -0.00315604,   0.00441233,  -0.00273818,   0.00774615,  -0.00677402,  -0.00012637,   0.00016285,  -0.00019646,   0.00022700,  -0.00025425,   0.00027806,  -0.00029829,   0.00031484,  -0.00032767,   0.00033672
  0.32660973,  -0.21046648,  -0.03551567,   0.07446959,  -0.03116088,   0.00893537,   0.00417976,  -0.01675969,  -0.02969425,  -0.01129040,   0.03469379,  -0.00151002,  -0.01225067,   0.01626793,   0.01780577,   0.00106915,  -0.00593864,   0.01460268,   0.00102524,  -0.01719852,  -0.00316844,   0.00226380,  -0.00502171,  -0.00363895,   0.00995597,   0.00514967,  -0.00401475,   0.00275953,   0.00266471,  -0.00042851,  -0.00435600,  -0.00265685,   0.00213226,  -0.00859024,  -0.00261219,   0.00397205,  -0.00122532,  -0.00416351,   0.00044908,   0.00428337,   0.00016490,  -0.00016127,   0.00015764,  -0.00015401,   0.00015039,  -0.00014677,   0.00014315,  -0.00013954,   0.00013593,  -0.00013233
  0.32299704,  -0.12328524,  -0.14319405,  -0.00382774,   0.04855361,   0.01902624,  -0.00393942,  -0.04548115,  -0.04320551,  -0.00249426,   0.02078329,   0.02044802,   0.01093361,  -0.00912759,  -0.01430846,   0.00606603,   0.01179597,   0.00991044,  -0.00013194,  -0.00858968,  -0.00848481,   0.00148890,   0.00436247,   0.00777545,   0.00176957,  -0.00581339,  -0.00666031,  -0.00032251,   0.00524843,   0.00538311,   0.00024511,  -0.00429430,  -0.00186301,  -0.00198542,   0.00298064,   0.00365717,  -0.00047253,  -0.00440476,  -0.00072434,  -0.00010579,   0.00011772,  -0.00011225,   0.00010692,  -0.00010172,   0.00009667,  -0.00009178,   0.00008705,  -0.00008251,   0.00007815,  -0.00007399
  0.37683306,   0.01427104,  -0.07772223,   0.03881432,  -0.03898516,  -0.15107817,  -0.03859891,   0.04792032,  -0.01093644,  -0.01058258,   0.04578166,   0.00830584,  -0.03131360,   0.00523716,   0.01983865,  -0.00958611,  -0.00561355,   0.01079711,   0.00321968,  -0.00469741,  -0.00171291,  -0.00103331,   0.00244006,   0.00159137,   0.00020605,   0.00932991,   0.01026961,  -0.00814157,  -0.00933870,   0.00561243,   0.00158590,  -0.00913826,   0.00099328,   0.00777731,  -0.00007663,  -0.00216847,   0.00083468,  -0.00411700,  -0.00479141,   0.00073867,   0.00055768,  -0.00045880,   0.00023107,  -0.00001520,  -0.00006539,  -0.00000334,   0.00012728,  -0.00019273,   0.00015979,  -0.00008013
  0.21636607,  -0.14743075,  -0.01169779,  -0.09148760,  -0.02722236,   0.10976951,  -0.06372057,   0.02210914,   0.01149600,  -0.03754638,   0.04942310,  -0.03809556,   0.01072356,   0.01680944,  -0.03215584,   0.02957168,  -0.01500513,  -0.00041182,   0.01555498,  -0.01970131,   0.01419404,  -0.00480401,  -0.00083364,   0.00707788,  -0.00897117,   0.00596838,  -0.00403053,  -0.00084629,   0.00485334,  -0.00210181,   0.00088083,  -0.00365790,   0.00184275,  -0.00199641,   0.00200890,   0.00271043,  -0.00505518,   0.00446257,  -0.00131220,  -0.00297602,   0.00100036,  -0.00071334,   0.00063452,  -0.00022354,   0.00010969,   0.00021542,  -0.00019010,   0.00029977,  -0.00010426,   0.00004499
  0.22476604,  -0.17501648,  -0.00578155,  -0.13152982,   0.12515836,  -0.07478203,   0.05411876,  -0.02758558,   0.02486837,  -0.00155410,  -0.01253327,   0.01768719,  -0.02553917,   0.03488496,  -0.03179368,   0.02423157,  -0.02697644,   0.02414723,  -0.01526784,   0.01043346,  -0.00728925,   0.00326157,   0.00235401,  -0.00166902,  -0.00289406,   0.00029593,  -0.00100830,   0.00449209,  -0.00380845,   0.00054808,   0.00117438,  -0.00184841,   0.00468960,  -0.00783643,   0.00964437,  -0.01006123,   0.01146836,  -0.01054426,   0.00882531,  -0.00620322,  -0.00026921,   0.00048771,  -0.00036838,   0.00055992,  -0.00044940,   0.00060426,  -0.00050919,   0.00062094,  -0.00054540,   0.00061134
  0.27152946,   0.05628342,  -0.01312462,   0.06465937,   0.10517980,   0.03091513,  -0.00488097,   0.03852126,   0.06882092,   0.03450297,  -0.00995050,  -0.01112417,   0.01733886,   0.02528330,   0.00224901,  -0.01651549,  -0.00824194,   0.00639948,   0.00644502,  -0.00710300,  -0.01628558,  -0.00983909,   0.00306782,   0.00138957,  -0.01064645,  -0.01193159,  -0.00130936,   0.00393709,  -0.00202025,  -0.00892370,  -0.00638183,  -0.00021881,   0.00139372,  -0.00267294,  -0.00333962,   0.00024274,   0.00375519,   0.00123459,  -0.00150244,  -0.00136009,   0.00009890,  -0.00009594,   0.00009309,  -0.00009036,   0.00008773,  -0.00008520,   0.00008278,  -0.00008046,   0.00007823,  -0.00007611
